Frame,Time,Box Detected,Box Estimated,Distance Lidar,Distance Estimated,Kalman Error,Kalman Gain,State,Measurement Cov
573,27.217115,[297 265 335 297],"[296, 264, 334, 296]",89.7965908,121.228,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[315.99981689453125, -0.055920958518981934, 280.99066162109375, 0.17894765734672546, 121.22773742675781, 0.06922366470098495]]"
574,27.263888,[297 261 335 295],"[296, 261, 334, 295]",89.7965908,121.228,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[315.99981689453125, -0.05210510268807411, 278.009765625, -0.036679383367300034, 121.22772216796875, 0.06449899822473526]]"
575,27.310659,[298 263 335 295],"[297, 262, 334, 294]",89.7965908,124.584,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[315.9998474121094, -0.048548758029937744, 278.996826171875, 0.03318110480904579, 124.58446502685547, 0.28916117548942566]]"
576,27.359319999999997,[296 261 335 295],"[295, 261, 334, 295]",89.2716564,118.054,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[315.0029296875, -0.11326468735933304, 278.003173828125, -0.03688906878232956, 118.05414581298828, -0.17619945108890533]]"
577,27.407390999999997,[296 261 335 295],"[295, 260, 334, 294]",89.2716564,118.033,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[314.9996643066406, -0.10575961321592331, 277.9999084472656, -0.03459498658776283, 118.03256225585938, -0.16564823687076569]]"
578,27.453491,[297 261 333 295],"[296, 260, 333, 294]",88.8123388,128.117,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[314.9996643066406, -0.09854104369878769, 277.9998779296875, -0.032234471291303635, 128.11712646484375, 0.5338254570960999]]"
579,27.499305,[296 263 335 296],"[295, 262, 334, 294]",88.8123388,118.066,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[314.99969482421875, -0.09181450307369232, 278.996826171875, 0.037995558232069016, 118.06580352783203, -0.18850447237491608]]"
580,27.545102,[297 261 333 295],"[296, 261, 333, 295]",88.59908420000001,128.117,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[314.9997253417969, -0.08554678410291672, 278.0032043457031, -0.032402634620666504, 128.11715698242188, 0.5102628469467163]]"
581,27.592173000000003,[297 260 335 295],"[297, 260, 334, 294]",88.59908420000001,121.25,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[315.99664306640625, -0.011679439805448055, 277.00299072265625, -0.09844519197940826, 121.2503433227539, 0.006851085461676121]]"
582,27.639246999999997,[297 257 333 292],"[297, 257, 333, 291]",88.59908420000001,128.128,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[315.0030517578125, -0.07868529856204987, 274.00897216796875, -0.29603931307792664, 128.12759399414062, 0.47568604350090027]]"
583,27.687153000000002,"[-1, -1, -1, -1]","[296, 256, 332, 290]",88.11023904,128.603,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802937388420105, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802937388420105, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802937388420105]]","[[314.92437744140625, -0.07868529856204987, 273.7129211425781, -0.29603931307792664, 128.60328674316406, 0.47568604350090027]]"
584,27.733911,[297 257 333 291],"[296, 256, 332, 290]",88.11023904,128.15,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985542893409729, 0.06582468003034592, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985542893409729, 0.06582468003034592, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985542893409729, 0.06582468003034592]]","[[314.9997863769531, -0.06852875649929047, 273.9991455078125, -0.25765496492385864, 128.1501922607422, 0.41446053981781006]]"
585,27.780386,"[-1, -1, -1, -1]","[296, 256, 332, 290]",87.64107892000001,128.565,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985542893409729, 0.06582468003034592, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985542893409729, 0.06582468003034592, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985542893409729, 0.06582468003034592]]","[[314.9312438964844, -0.06852875649929047, 273.7414855957031, -0.25765496492385864, 128.5646514892578, 0.41446053981781006]]"
586,27.827014,[296 260 333 293],"[295, 259, 332, 291]",87.64107892000001,124.601,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985542893409729, 0.06582962721586227, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985542893409729, 0.06582962721586227, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985542893409729, 0.06582962721586227]]","[[314.0012512207031, -0.12532006204128265, 275.9963684082031, -0.09201614558696747, 124.60099029541016, 0.12583313882350922]]"
587,27.878512,"[-1, -1, -1, -1]","[295, 259, 332, 291]",87.49344112000001,124.727,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985542893409729, 0.06582962721586227, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985542893409729, 0.06582962721586227, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985542893409729, 0.06582962721586227]]","[[313.8759460449219, -0.12532006204128265, 275.90435791015625, -0.09201614558696747, 124.72682189941406, 0.12583313882350922]]"
588,27.924217,[295 262 333 296],"[295, 261, 332, 295]",87.49344112000001,121.233,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985542893409729, 0.06583590060472488, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985542893409729, 0.06583590060472488, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985542893409729, 0.06583590060472488]]","[[313.9996337890625, -0.10890328139066696, 278.9953918457031, 0.11784583330154419, 121.23274993896484, -0.11283154785633087]]"
589,27.970964000000002,"[-1, -1, -1, -1]","[294, 262, 332, 296]",87.49344112000001,121.12,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985542893409729, 0.06583590060472488, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985542893409729, 0.06583590060472488, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985542893409729, 0.06583590060472488]]","[[313.8907165527344, -0.10890328139066696, 279.1132507324219, 0.11784583330154419, 121.11991882324219, -0.11283154785633087]]"
590,28.017243999999998,[296 261 335 295],"[295, 261, 334, 295]",87.37533087999999,118.037,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9985543489456177, 0.06584063172340393, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9985543489456177, 0.06584063172340393, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9985543489456177, 0.06584063172340393]]","[[314.99822998046875, -0.028696179389953613, 278.00177001953125, 0.03678879886865616, 118.03734588623047, -0.30864453315734863]]"
591,28.065193,[296 260 335 295],"[295, 260, 334, 294]",87.37533087999999,118.032,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969147443771362, 0.0680483877658844, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969147443771362, 0.0680483877658844, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969147443771362, 0.0680483877658844]]","[[314.9999084472656, -0.026623660698533058, 277.0032043457031, -0.03388242423534393, 118.0321044921875, -0.28793439269065857]]"
592,28.113253,[297 260 335 295],"[296, 259, 334, 293]",86.80118388,121.217,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969147443771362, 0.06805212050676346, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969147443771362, 0.06805212050676346, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969147443771362, 0.06805212050676346]]","[[315.996826171875, 0.043245647102594376, 276.9999084472656, -0.031795255839824677, 121.21675872802734, -0.050885897129774094]]"
593,28.162591999999997,[297 261 335 295],"[297, 260, 335, 294]",86.80118388,121.227,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969147443771362, 0.06804914027452469, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969147443771362, 0.06804914027452469, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969147443771362, 0.06804914027452469]]","[[316.0001220703125, 0.04051894694566727, 277.996826171875, 0.03842402994632721, 121.2273178100586, -0.046691492199897766]]"
594,28.210970000000003,[297 260 335 295],"[297, 260, 335, 294]",86.44357232000002,121.227,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969147443771362, 0.06804654002189636, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969147443771362, 0.06804654002189636, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969147443771362, 0.06804654002189636]]","[[316.0001220703125, 0.037752896547317505, 277.0032043457031, -0.03202100098133087, 121.22736358642578, -0.043501291424036026]]"
595,28.258195,[297 260 335 295],"[297, 259, 335, 293]",86.44357232000002,121.227,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969147443771362, 0.0680442824959755, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969147443771362, 0.0680442824959755, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969147443771362, 0.0680442824959755]]","[[316.0001220703125, 0.03517590090632439, 276.9999084472656, -0.030060740187764168, 121.22737121582031, -0.04053131118416786]]"
596,28.308219,[297 261 335 295],"[297, 260, 335, 294]",86.44357232000002,121.227,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.0680423155426979, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.0680423155426979, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.0680423155426979]]","[[316.0001220703125, 0.03277340531349182, 277.996826171875, 0.040033143013715744, 121.22738647460938, -0.03776387497782707]]"
597,28.357207000000002,[295 262 337 297],"[295, 261, 336, 295]",86.27624948,109.399,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06804060935974121, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06804060935974121, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06804060935974121]]","[[316.0000915527344, 0.030535008758306503, 278.9970397949219, 0.10556542128324509, 109.39884185791016, -0.8424985408782959]]"
598,28.405644000000002,[296 261 335 295],"[295, 261, 334, 295]",86.27624948,118.004,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803913414478302, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803913414478302, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803913414478302]]","[[315.003173828125, -0.039588820189237595, 278.0033874511719, 0.030545465648174286, 118.0038070678711, -0.19771209359169006]]"
599,28.454895,[295 262 336 297],"[294, 261, 335, 295]",85.76771928,112.129,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803784519433975, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803784519433975, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803784519433975]]","[[314.9998779296875, -0.037111733108758926, 278.99700927734375, 0.09627440571784973, 112.12916564941406, -0.585153341293335]]"
600,28.504508,[296 262 335 295],"[295, 262, 334, 294]",85.76771928,118.013,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803673505783081, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803673505783081, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803673505783081]]","[[314.9998779296875, -0.034578628838062286, 278.0033874511719, 0.021890372037887573, 118.01302337646484, -0.1436609923839569]]"
601,28.554004,[296 262 336 295],"[295, 262, 335, 294]",85.76771928,115.007,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803575903177261, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803575903177261, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803575903177261]]","[[315.9967956542969, 0.03581786900758743, 278.0000915527344, 0.020171206444501877, 115.00715637207031, -0.33899596333503723]]"
602,28.602747,[296 261 335 295],"[295, 261, 334, 295]",85.29855916000001,118.023,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969145655632019, 0.06803491711616516, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969145655632019, 0.06803491711616516, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969145655632019, 0.06803491711616516]]","[[315.003173828125, -0.03443657234311104, 278.00006103515625, 0.018792569637298584, 118.02265930175781, -0.11006639897823334]]"
603,28.650671000000003,[295 261 335 295],"[295, 261, 334, 295]",85.29855916000001,115.007,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803419440984726, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803419440984726, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803419440984726]]","[[314.9999084472656, -0.03231050446629524, 278.00006103515625, 0.017509454861283302, 115.00729370117188, -0.30833786725997925]]"
604,28.699135,[295 261 335 295],"[294, 261, 335, 295]",85.23950404,114.997,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969145655632019, 0.06803356111049652, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969145655632019, 0.06803356111049652, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969145655632019, 0.06803356111049652]]","[[314.9999084472656, -0.030105559155344963, 278.00006103515625, 0.016313552856445312, 114.99737548828125, -0.28797274827957153]]"
605,28.747776,[295 261 335 295],"[294, 261, 335, 295]",85.23950404,114.997,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803301721811295, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803301721811295, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803301721811295]]","[[314.9999084472656, -0.02805219404399395, 278.00006103515625, 0.015198632143437862, 114.99740600585938, -0.26831838488578796]]"
606,28.796745,[295 260 335 297],"[294, 260, 335, 296]",84.56693184,114.997,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969145655632019, 0.06803253293037415, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969145655632019, 0.06803253293037415, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969145655632019, 0.06803253293037415]]","[[314.9999084472656, -0.026137948036193848, 278.00006103515625, 0.014160538092255592, 114.99746704101562, -0.25000327825546265]]"
607,28.847898,[295 261 335 295],"[294, 261, 335, 295]",84.56693184,114.998,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803212314844131, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803212314844131, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803212314844131]]","[[314.9999084472656, -0.024354513734579086, 278.0000305175781, 0.013193040154874325, 114.99752807617188, -0.23293867707252502]]"
608,28.895451,[296 262 336 297],"[295, 261, 335, 295]",84.56693184,114.998,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803175806999207, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803175806999207, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803175806999207]]","[[315.996826171875, 0.04534025117754936, 278.9969482421875, 0.08032581955194473, 114.99757385253906, -0.21703888475894928]]"
609,28.943447,[296 262 335 297],"[295, 262, 334, 296]",84.19947776000001,118.023,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.068031445145607, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.068031445145607, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.068031445145607]]","[[315.0032043457031, -0.025560440495610237, 279.000244140625, 0.07506899535655975, 118.02301025390625, 0.0042340755462646484]]"
610,28.992665000000002,[295 262 335 298],"[295, 261, 334, 297]",84.19947776000001,115.008,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.0680311769247055, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.0680311769247055, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.0680311769247055]]","[[314.99993896484375, -0.02403862401843071, 279.9971618652344, 0.1379762440919876, 115.00764465332031, -0.20182867348194122]]"
611,29.043836999999996,[296 262 336 298],"[295, 262, 335, 298]",83.95341476,114.998,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.0680309385061264, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.0680309385061264, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.0680309385061264]]","[[315.996826171875, 0.045632462948560715, 280.00042724609375, 0.12878309190273285, 114.9977035522461, -0.18873393535614014]]"
612,29.093677,[296 263 335 298],"[295, 263, 334, 297]",83.95341476,118.023,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803073734045029, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803073734045029, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803073734045029]]","[[315.0032043457031, -0.025286175310611725, 280.0003967285156, 0.11999274045228958, 118.0230941772461, 0.030602285638451576]]"
613,29.142387999999997,[296 265 336 298],"[295, 264, 335, 296]",83.825462,115.008,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803055852651596, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803055852651596, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803055852651596]]","[[315.9968566894531, 0.044247500598430634, 280.9972839355469, 0.17983298003673553, 115.00772857666016, -0.17725807428359985]]"
614,29.19196,[296 265 336 300],"[296, 264, 336, 298]",83.825462,114.998,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803040206432343, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803040206432343, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803040206432343]]","[[316.0001220703125, 0.04145096242427826, 281.9974670410156, 0.23581355810165405, 114.9977798461914, -0.16584043204784393]]"
615,29.242998,[295 265 335 300],"[295, 265, 335, 299]",83.825462,114.998,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803026795387268, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803026795387268, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803026795387268]]","[[315.0032043457031, -0.02940697968006134, 282.000732421875, 0.21994370222091675, 114.99778747558594, -0.15452298521995544]]"
616,29.295211000000002,[295 265 336 300],"[294, 265, 335, 299]",82.50000264,112.12,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803015619516373, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803015619516373, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803015619516373]]","[[314.9999084472656, -0.027623595669865608, 282.00067138671875, 0.20493130385875702, 112.12002563476562, -0.3403586745262146]]"
617,29.346075,[295 265 335 300],"[294, 265, 335, 299]",82.50000264,114.988,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06803005933761597, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06803005933761597, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06803005933761597]]","[[314.9999084472656, -0.025738485157489777, 282.0006408691406, 0.19094453752040863, 114.98836517333984, -0.12139522284269333]]"
618,29.393704999999997,[295 262 336 300],"[294, 262, 335, 300]",81.65354592000001,112.12,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.0680299699306488, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.0680299699306488, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.0680299699306488]]","[[314.9999084472656, -0.02398209646344185, 281.003662109375, 0.10988075286149979, 112.1200942993164, -0.30884304642677307]]"
619,29.441797,[296 262 336 298],"[295, 262, 335, 298]",81.65354592000001,114.988,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802989542484283, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802989542484283, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802989542484283]]","[[315.996826171875, 0.045685846358537674, 280.0034484863281, 0.03412565961480141, 114.98846435546875, -0.09202837944030762]]"
620,29.490594,[295 263 336 300],"[294, 262, 335, 298]",81.46653804,112.12,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802982091903687, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802982091903687, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802982091903687]]","[[315.0032043457031, -0.025235990062355995, 280.9970397949219, 0.09959979355335236, 112.12018585205078, -0.2814807891845703]]"
621,29.538983,[296 262 336 298],"[295, 262, 335, 298]",81.46653804,114.989,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802976876497269, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802976876497269, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802976876497269]]","[[315.9968566894531, 0.04429272562265396, 280.0033874511719, 0.024995004758238792, 114.9885482788086, -0.06653449684381485]]"
622,29.588289000000003,[296 260 336 296],"[296, 260, 336, 296]",80.8398976,114.998,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802971661090851, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802971661090851, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802971661090851]]","[[316.0001220703125, 0.04149413853883743, 278.0062561035156, -0.1129951998591423, 114.99806213378906, -0.06134476140141487]]"
623,29.638202999999997,[296 258 335 295],"[295, 258, 334, 294]",80.8398976,118.023,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802967935800552, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802967935800552, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802967935800552]]","[[315.0032043457031, -0.029367342591285706, 276.0058288574219, -0.24179235100746155, 118.02349090576172, 0.14929749071598053]]"
624,29.688403,[297 267 336 302],"[296, 266, 335, 300]",80.8398976,118.033,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802963465452194, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802963465452194, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802963465452194]]","[[315.996826171875, 0.04044150933623314, 283.9745788574219, 0.3184971213340759, 118.03347778320312, 0.13979050517082214]]"
625,29.738853,[295 265 336 301],"[294, 265, 335, 301]",80.57414956000001,112.13,"[[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]]","[[0.9969146847724915, 0.06802960485219955, 0.0, 0.0, 0.0, 0.0], [0.0, 0.0, 0.9969146847724915, 0.06802960485219955, 0.0, 0.0], [0.0, 0.0, 0.0, 0.0, 0.9969146847724915, 0.06802960485219955]]","[[315.0032043457031, -0.030123012140393257, 283.0039978027344, 0.23052866756916046, 112.13029479980469, -0.27258291840553284]]"
