z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.51075744629,3.4772644043,3.27256774902,3.28704833984,3.18630981445,1.98292541504,1.21656799316,1.19599914551,1.21939086914,2.00877380371,3.22407531738,3.12271118164,3.07292175293,2.66981506348,3.06196594238,3.32339477539,
3.51075744629,3.4772644043,3.27256774902,3.28704833984,3.18630981445,1.98292541504,1.21656799316,1.19599914551,1.21939086914,2.00877380371,3.22407531738,3.12271118164,3.07292175293,2.66981506348,3.06196594238,3.32339477539,
3.51092529297,3.47782897949,3.27284240723,3.287109375,3.18695068359,1.9849395752,1.21687316895,1.19596862793,1.21929931641,2.00933837891,3.22311401367,3.12088012695,3.04879760742,2.67027282715,3.09225463867,3.32304382324,
3.51092529297,3.47782897949,3.27284240723,3.287109375,3.18695068359,1.9849395752,1.21687316895,1.19596862793,1.21929931641,2.00933837891,3.22311401367,3.12088012695,3.04879760742,2.67027282715,3.09225463867,3.32304382324,
3.51092529297,3.47782897949,3.27284240723,3.287109375,3.18695068359,1.9849395752,1.21687316895,1.19596862793,1.21929931641,2.00933837891,3.22311401367,3.12088012695,3.04879760742,2.67027282715,3.09225463867,3.32304382324,
3.51092529297,3.47782897949,3.27284240723,3.287109375,3.18695068359,1.9849395752,1.21687316895,1.19596862793,1.21929931641,2.00933837891,3.22311401367,3.12088012695,3.04879760742,2.67027282715,3.09225463867,3.32304382324,
3.51092529297,3.47782897949,3.27284240723,3.287109375,3.18695068359,1.9849395752,1.21687316895,1.19596862793,1.21929931641,2.00933837891,3.22311401367,3.12088012695,3.04879760742,2.67027282715,3.09225463867,3.32304382324,
3.5104675293,3.47828674316,3.27366638184,3.28701782227,3.18687438965,1.98518371582,1.2169342041,1.19631958008,1.21965026855,2.00903320312,3.2219543457,3.12174987793,3.01838684082,2.66969299316,3.1234588623,3.32275390625,
3.5104675293,3.47828674316,3.27366638184,3.28701782227,3.18687438965,1.98518371582,1.2169342041,1.19631958008,1.21965026855,2.00903320312,3.2219543457,3.12174987793,3.01838684082,2.66969299316,3.1234588623,3.32275390625,
3.5104675293,3.47828674316,3.27366638184,3.28701782227,3.18687438965,1.98518371582,1.2169342041,1.19631958008,1.21965026855,2.00903320312,3.2219543457,3.12174987793,3.01838684082,2.66969299316,3.1234588623,3.32275390625,
3.5104675293,3.47828674316,3.27366638184,3.28701782227,3.18687438965,1.98518371582,1.2169342041,1.19631958008,1.21965026855,2.00903320312,3.2219543457,3.12174987793,3.01838684082,2.66969299316,3.1234588623,3.32275390625,
3.5104675293,3.47828674316,3.27366638184,3.28701782227,3.18687438965,1.98518371582,1.2169342041,1.19631958008,1.21965026855,2.00903320312,3.2219543457,3.12174987793,3.01838684082,2.66969299316,3.1234588623,3.32275390625,
3.51112365723,3.47898864746,3.27561950684,3.28631591797,3.18675231934,1.98506164551,1.21908569336,1.19873046875,1.22210693359,2.01068115234,3.22622680664,3.1266784668,3.00665283203,2.67105102539,3.13557434082,3.32218933105,
3.51112365723,3.47898864746,3.27561950684,3.28631591797,3.18675231934,1.98506164551,1.21908569336,1.19873046875,1.22210693359,2.01068115234,3.22622680664,3.1266784668,3.00665283203,2.67105102539,3.13557434082,3.32218933105,
3.51112365723,3.47898864746,3.27561950684,3.28631591797,3.18675231934,1.98506164551,1.21908569336,1.19873046875,1.22210693359,2.01068115234,3.22622680664,3.1266784668,3.00665283203,2.67105102539,3.13557434082,3.32218933105,
3.51112365723,3.47898864746,3.27561950684,3.28631591797,3.18675231934,1.98506164551,1.21908569336,1.19873046875,1.22210693359,2.01068115234,3.22622680664,3.1266784668,3.00665283203,2.67105102539,3.13557434082,3.32218933105,
3.51112365723,3.47898864746,3.27561950684,3.28631591797,3.18675231934,1.98506164551,1.21908569336,1.19873046875,1.22210693359,2.01068115234,3.22622680664,3.1266784668,3.00665283203,2.67105102539,3.13557434082,3.32218933105,
3.51136779785,3.47929382324,3.27606201172,3.28723144531,3.1872253418,1.98883056641,1.21983337402,1.19940185547,1.22299194336,2.01542663574,3.22627258301,3.1240234375,2.9907989502,2.67031860352,3.15530395508,3.3224029541,
3.51136779785,3.47929382324,3.27606201172,3.28723144531,3.1872253418,1.98883056641,1.21983337402,1.19940185547,1.22299194336,2.01542663574,3.22627258301,3.1240234375,2.9907989502,2.67031860352,3.15530395508,3.3224029541,
3.51136779785,3.47929382324,3.27606201172,3.28723144531,3.1872253418,1.98883056641,1.21983337402,1.19940185547,1.22299194336,2.01542663574,3.22627258301,3.1240234375,2.9907989502,2.67031860352,3.15530395508,3.3224029541,
3.51136779785,3.47929382324,3.27606201172,3.28723144531,3.1872253418,1.98883056641,1.21983337402,1.19940185547,1.22299194336,2.01542663574,3.22627258301,3.1240234375,2.9907989502,2.67031860352,3.15530395508,3.3224029541,
3.51142883301,3.47961425781,3.27702331543,3.28665161133,3.1884765625,1.98622131348,1.22009277344,1.19952392578,1.22334289551,2.0126953125,3.22579956055,3.12420654297,2.9722442627,2.66844177246,3.17012023926,3.33267211914,
3.51142883301,3.47961425781,3.27702331543,3.28665161133,3.1884765625,1.98622131348,1.22009277344,1.19952392578,1.22334289551,2.0126953125,3.22579956055,3.12420654297,2.9722442627,2.66844177246,3.17012023926,3.33267211914,
3.51142883301,3.47961425781,3.27702331543,3.28665161133,3.1884765625,1.98622131348,1.22009277344,1.19952392578,1.22334289551,2.0126953125,3.22579956055,3.12420654297,2.9722442627,2.66844177246,3.17012023926,3.33267211914,
3.51142883301,3.47961425781,3.27702331543,3.28665161133,3.1884765625,1.98622131348,1.22009277344,1.19952392578,1.22334289551,2.0126953125,3.22579956055,3.12420654297,2.9722442627,2.66844177246,3.17012023926,3.33267211914,
3.51142883301,3.47961425781,3.27702331543,3.28665161133,3.1884765625,1.98622131348,1.22009277344,1.19952392578,1.22334289551,2.0126953125,3.22579956055,3.12420654297,2.9722442627,2.66844177246,3.17012023926,3.33267211914,
3.51263427734,3.47993469238,3.27680969238,3.28742980957,3.18852233887,1.98742675781,1.22007751465,1.19996643066,1.22308349609,2.01472473145,3.22607421875,3.12451171875,2.93565368652,2.66749572754,3.19483947754,3.32305908203,
3.51263427734,3.47993469238,3.27680969238,3.28742980957,3.18852233887,1.98742675781,1.22007751465,1.19996643066,1.22308349609,2.01472473145,3.22607421875,3.12451171875,2.93565368652,2.66749572754,3.19483947754,3.32305908203,
3.51263427734,3.47993469238,3.27680969238,3.28742980957,3.18852233887,1.98742675781,1.22007751465,1.19996643066,1.22308349609,2.01472473145,3.22607421875,3.12451171875,2.93565368652,2.66749572754,3.19483947754,3.32305908203,
3.51263427734,3.47993469238,3.27680969238,3.28742980957,3.18852233887,1.98742675781,1.22007751465,1.19996643066,1.22308349609,2.01472473145,3.22607421875,3.12451171875,2.93565368652,2.66749572754,3.19483947754,3.32305908203,
3.51263427734,3.47993469238,3.27680969238,3.28742980957,3.18852233887,1.98742675781,1.22007751465,1.19996643066,1.22308349609,2.01472473145,3.22607421875,3.12451171875,2.93565368652,2.66749572754,3.19483947754,3.32305908203,
3.51205444336,3.48048400879,3.27719116211,3.28759765625,3.18978881836,1.98794555664,1.22053527832,1.19993591309,1.2232208252,2.01239013672,3.22541809082,3.12423706055,2.91529846191,2.66845703125,3.19470214844,3.32461547852,
3.51205444336,3.48048400879,3.27719116211,3.28759765625,3.18978881836,1.98794555664,1.22053527832,1.19993591309,1.2232208252,2.01239013672,3.22541809082,3.12423706055,2.91529846191,2.66845703125,3.19470214844,3.32461547852,
3.51205444336,3.48048400879,3.27719116211,3.28759765625,3.18978881836,1.98794555664,1.22053527832,1.19993591309,1.2232208252,2.01239013672,3.22541809082,3.12423706055,2.91529846191,2.66845703125,3.19470214844,3.32461547852,
3.51205444336,3.48048400879,3.27719116211,3.28759765625,3.18978881836,1.98794555664,1.22053527832,1.19993591309,1.2232208252,2.01239013672,3.22541809082,3.12423706055,2.91529846191,2.66845703125,3.19470214844,3.32461547852,
3.51205444336,3.48048400879,3.27719116211,3.28759765625,3.18978881836,1.98794555664,1.22053527832,1.19993591309,1.2232208252,2.01239013672,3.22541809082,3.12423706055,2.91529846191,2.66845703125,3.19470214844,3.32461547852,
3.51167297363,3.48089599609,3.27781677246,3.2889251709,3.189453125,1.98318481445,1.21987915039,1.19956970215,1.2232208252,2.01266479492,3.22596740723,3.12460327148,2.88902282715,2.67944335938,3.20315551758,3.33354187012,
3.51167297363,3.48089599609,3.27781677246,3.2889251709,3.189453125,1.98318481445,1.21987915039,1.19956970215,1.2232208252,2.01266479492,3.22596740723,3.12460327148,2.88902282715,2.67944335938,3.20315551758,3.33354187012,
3.51167297363,3.48089599609,3.27781677246,3.2889251709,3.189453125,1.98318481445,1.21987915039,1.19956970215,1.2232208252,2.01266479492,3.22596740723,3.12460327148,2.88902282715,2.67944335938,3.20315551758,3.33354187012,
3.51138305664,3.4808807373,3.27711486816,3.28871154785,3.18992614746,1.9870300293,1.22009277344,1.19958496094,1.22296142578,2.01438903809,3.22633361816,3.12460327148,2.83158874512,2.72268676758,3.20756530762,3.32897949219,
3.51138305664,3.4808807373,3.27711486816,3.28871154785,3.18992614746,1.9870300293,1.22009277344,1.19958496094,1.22296142578,2.01438903809,3.22633361816,3.12460327148,2.83158874512,2.72268676758,3.20756530762,3.32897949219,
3.51138305664,3.4808807373,3.27711486816,3.28871154785,3.18992614746,1.9870300293,1.22009277344,1.19958496094,1.22296142578,2.01438903809,3.22633361816,3.12460327148,2.83158874512,2.72268676758,3.20756530762,3.32897949219,
3.51138305664,3.4808807373,3.27711486816,3.28871154785,3.18992614746,1.9870300293,1.22009277344,1.19958496094,1.22296142578,2.01438903809,3.22633361816,3.12460327148,2.83158874512,2.72268676758,3.20756530762,3.32897949219,
3.51138305664,3.4808807373,3.27711486816,3.28871154785,3.18992614746,1.9870300293,1.22009277344,1.19958496094,1.22296142578,2.01438903809,3.22633361816,3.12460327148,2.83158874512,2.72268676758,3.20756530762,3.32897949219,
3.51138305664,3.4808807373,3.27711486816,3.28871154785,3.18992614746,1.9870300293,1.22009277344,1.19958496094,1.22296142578,2.01438903809,3.22633361816,3.12460327148,2.83158874512,2.72268676758,3.20756530762,3.32897949219,
3.51963806152,3.48077392578,3.27696228027,3.28904724121,3.1895904541,1.98847961426,1.22009277344,1.19956970215,1.22271728516,2.01229858398,3.22526550293,3.12426757812,2.81625366211,2.73150634766,3.20794677734,3.32824707031,
3.51963806152,3.48077392578,3.27696228027,3.28904724121,3.1895904541,1.98847961426,1.22009277344,1.19956970215,1.22271728516,2.01229858398,3.22526550293,3.12426757812,2.81625366211,2.73150634766,3.20794677734,3.32824707031,
3.51963806152,3.48077392578,3.27696228027,3.28904724121,3.1895904541,1.98847961426,1.22009277344,1.19956970215,1.22271728516,2.01229858398,3.22526550293,3.12426757812,2.81625366211,2.73150634766,3.20794677734,3.32824707031,
3.51963806152,3.48077392578,3.27696228027,3.28904724121,3.1895904541,1.98847961426,1.22009277344,1.19956970215,1.22271728516,2.01229858398,3.22526550293,3.12426757812,2.81625366211,2.73150634766,3.20794677734,3.32824707031,
3.51963806152,3.48077392578,3.27696228027,3.28904724121,3.1895904541,1.98847961426,1.22009277344,1.19956970215,1.22271728516,2.01229858398,3.22526550293,3.12426757812,2.81625366211,2.73150634766,3.20794677734,3.32824707031,
3.51708984375,3.48094177246,3.27648925781,3.29005432129,3.18865966797,1.98764038086,1.22016906738,1.1996307373,1.22315979004,2.01263427734,3.22560119629,3.1229095459,2.76078796387,2.79559326172,3.20832824707,3.32952880859,
3.51708984375,3.48094177246,3.27648925781,3.29005432129,3.18865966797,1.98764038086,1.22016906738,1.1996307373,1.22315979004,2.01263427734,3.22560119629,3.1229095459,2.76078796387,2.79559326172,3.20832824707,3.32952880859,
3.51708984375,3.48094177246,3.27648925781,3.29005432129,3.18865966797,1.98764038086,1.22016906738,1.1996307373,1.22315979004,2.01263427734,3.22560119629,3.1229095459,2.76078796387,2.79559326172,3.20832824707,3.32952880859,
3.51708984375,3.48094177246,3.27648925781,3.29005432129,3.18865966797,1.98764038086,1.22016906738,1.1996307373,1.22315979004,2.01263427734,3.22560119629,3.1229095459,2.76078796387,2.79559326172,3.20832824707,3.32952880859,
3.51708984375,3.48094177246,3.27648925781,3.29005432129,3.18865966797,1.98764038086,1.22016906738,1.1996307373,1.22315979004,2.01263427734,3.22560119629,3.1229095459,2.76078796387,2.79559326172,3.20832824707,3.32952880859,
3.51516723633,3.4810333252,3.27737426758,3.29118347168,3.189453125,1.98623657227,1.21992492676,1.19947814941,1.22285461426,2.01414489746,3.22424316406,3.12199401855,2.75430297852,2.79942321777,3.20957946777,3.32904052734,
3.51516723633,3.4810333252,3.27737426758,3.29118347168,3.189453125,1.98623657227,1.21992492676,1.19947814941,1.22285461426,2.01414489746,3.22424316406,3.12199401855,2.75430297852,2.79942321777,3.20957946777,3.32904052734,
3.51516723633,3.4810333252,3.27737426758,3.29118347168,3.189453125,1.98623657227,1.21992492676,1.19947814941,1.22285461426,2.01414489746,3.22424316406,3.12199401855,2.75430297852,2.79942321777,3.20957946777,3.32904052734,
3.51516723633,3.4810333252,3.27737426758,3.29118347168,3.189453125,1.98623657227,1.21992492676,1.19947814941,1.22285461426,2.01414489746,3.22424316406,3.12199401855,2.75430297852,2.79942321777,3.20957946777,3.32904052734,
3.51516723633,3.4810333252,3.27737426758,3.29118347168,3.189453125,1.98623657227,1.21992492676,1.19947814941,1.22285461426,2.01414489746,3.22424316406,3.12199401855,2.75430297852,2.79942321777,3.20957946777,3.32904052734,
3.51473999023,3.48094177246,3.27774047852,3.29161071777,3.18885803223,1.98469543457,1.21992492676,1.19975280762,1.22303771973,2.01361083984,3.22563171387,3.12013244629,2.73750305176,2.81852722168,3.20915222168,3.32975769043,
3.51473999023,3.48094177246,3.27774047852,3.29161071777,3.18885803223,1.98469543457,1.21992492676,1.19975280762,1.22303771973,2.01361083984,3.22563171387,3.12013244629,2.73750305176,2.81852722168,3.20915222168,3.32975769043,
3.51473999023,3.48094177246,3.27774047852,3.29161071777,3.18885803223,1.98469543457,1.21992492676,1.19975280762,1.22303771973,2.01361083984,3.22563171387,3.12013244629,2.73750305176,2.81852722168,3.20915222168,3.32975769043,
3.51473999023,3.48094177246,3.27774047852,3.29161071777,3.18885803223,1.98469543457,1.21992492676,1.19975280762,1.22303771973,2.01361083984,3.22563171387,3.12013244629,2.73750305176,2.81852722168,3.20915222168,3.32975769043,
3.51473999023,3.4813079834,3.27828979492,3.2925567627,3.18936157227,1.98393249512,1.22019958496,1.19976806641,1.22314453125,2.01203918457,3.22564697266,3.11807250977,2.71611022949,2.84790039062,3.21612548828,3.33023071289,
3.51473999023,3.4813079834,3.27828979492,3.2925567627,3.18936157227,1.98393249512,1.22019958496,1.19976806641,1.22314453125,2.01203918457,3.22564697266,3.11807250977,2.71611022949,2.84790039062,3.21612548828,3.33023071289,
3.51473999023,3.4813079834,3.27828979492,3.2925567627,3.18936157227,1.98393249512,1.22019958496,1.19976806641,1.22314453125,2.01203918457,3.22564697266,3.11807250977,2.71611022949,2.84790039062,3.21612548828,3.33023071289,
3.51473999023,3.4813079834,3.27828979492,3.2925567627,3.18936157227,1.98393249512,1.22019958496,1.19976806641,1.22314453125,2.01203918457,3.22564697266,3.11807250977,2.71611022949,2.84790039062,3.21612548828,3.33023071289,
3.51473999023,3.4813079834,3.27828979492,3.2925567627,3.18936157227,1.98393249512,1.22019958496,1.19976806641,1.22314453125,2.01203918457,3.22564697266,3.11807250977,2.71611022949,2.84790039062,3.21612548828,3.33023071289,
3.51525878906,3.48112487793,3.27828979492,3.2926940918,3.19009399414,1.98527526855,1.22067260742,1.19952392578,1.22311401367,2.01405334473,3.22528076172,3.11598205566,2.7013092041,2.86584472656,3.21319580078,3.32969665527,
3.51525878906,3.48112487793,3.27828979492,3.2926940918,3.19009399414,1.98527526855,1.22067260742,1.19952392578,1.22311401367,2.01405334473,3.22528076172,3.11598205566,2.7013092041,2.86584472656,3.21319580078,3.32969665527,
3.51525878906,3.48112487793,3.27828979492,3.2926940918,3.19009399414,1.98527526855,1.22067260742,1.19952392578,1.22311401367,2.01405334473,3.22528076172,3.11598205566,2.7013092041,2.86584472656,3.21319580078,3.32969665527,
3.51525878906,3.48112487793,3.27828979492,3.2926940918,3.19009399414,1.98527526855,1.22067260742,1.19952392578,1.22311401367,2.01405334473,3.22528076172,3.11598205566,2.7013092041,2.86584472656,3.21319580078,3.32969665527,
3.51525878906,3.48112487793,3.27828979492,3.2926940918,3.19009399414,1.98527526855,1.22067260742,1.19952392578,1.22311401367,2.01405334473,3.22528076172,3.11598205566,2.7013092041,2.86584472656,3.21319580078,3.32969665527,
3.50746154785,3.48072814941,3.27737426758,3.29188537598,3.19110107422,1.98710632324,1.22035217285,1.19960021973,1.22274780273,2.01200866699,3.22412109375,3.10264587402,2.67158508301,2.92282104492,3.21273803711,3.33006286621,
3.50746154785,3.48072814941,3.27737426758,3.29188537598,3.19110107422,1.98710632324,1.22035217285,1.19960021973,1.22274780273,2.01200866699,3.22412109375,3.10264587402,2.67158508301,2.92282104492,3.21273803711,3.33006286621,
3.50746154785,3.48072814941,3.27737426758,3.29188537598,3.19110107422,1.98710632324,1.22035217285,1.19960021973,1.22274780273,2.01200866699,3.22412109375,3.10264587402,2.67158508301,2.92282104492,3.21273803711,3.33006286621,
3.50746154785,3.48072814941,3.27737426758,3.29188537598,3.19110107422,1.98710632324,1.22035217285,1.19960021973,1.22274780273,2.01200866699,3.22412109375,3.10264587402,2.67158508301,2.92282104492,3.21273803711,3.33006286621,
3.50746154785,3.48072814941,3.27737426758,3.29188537598,3.19110107422,1.98710632324,1.22035217285,1.19960021973,1.22274780273,2.01200866699,3.22412109375,3.10264587402,2.67158508301,2.92282104492,3.21273803711,3.33006286621,
