z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,
3.02774047852,3.41986083984,1.66690063477,1.78848266602,3.17337036133,3.07772827148,2.52099609375,2.69593811035,2.86090087891,1.29049682617,1.21646118164,1.20777893066,1.51194763184,3.15341186523,3.2321472168,3.33731079102,
3.02774047852,3.41986083984,1.66690063477,1.78848266602,3.17337036133,3.07772827148,2.52099609375,2.69593811035,2.86090087891,1.29049682617,1.21646118164,1.20777893066,1.51194763184,3.15341186523,3.2321472168,3.33731079102,
3.02774047852,3.41986083984,1.66690063477,1.78848266602,3.17337036133,3.07772827148,2.52099609375,2.69593811035,2.86090087891,1.29049682617,1.21646118164,1.20777893066,1.51194763184,3.15341186523,3.2321472168,3.33731079102,
3.02774047852,3.41986083984,1.66690063477,1.78848266602,3.17337036133,3.07772827148,2.52099609375,2.69593811035,2.86090087891,1.29049682617,1.21646118164,1.20777893066,1.51194763184,3.15341186523,3.2321472168,3.33731079102,
3.49594116211,3.4162902832,1.60009765625,1.44798278809,1.54452514648,3.01553344727,2.49325561523,2.69134521484,2.86590576172,1.29080200195,1.21691894531,1.20851135254,1.51643371582,3.15505981445,3.23364257812,3.35678100586,
3.49594116211,3.4162902832,1.60009765625,1.44798278809,1.54452514648,3.01553344727,2.49325561523,2.69134521484,2.86590576172,1.29080200195,1.21691894531,1.20851135254,1.51643371582,3.15505981445,3.23364257812,3.35678100586,
3.49594116211,3.4162902832,1.60009765625,1.44798278809,1.54452514648,3.01553344727,2.49325561523,2.69134521484,2.86590576172,1.29080200195,1.21691894531,1.20851135254,1.51643371582,3.15505981445,3.23364257812,3.35678100586,
3.49594116211,3.4162902832,1.60009765625,1.44798278809,1.54452514648,3.01553344727,2.49325561523,2.69134521484,2.86590576172,1.29080200195,1.21691894531,1.20851135254,1.51643371582,3.15505981445,3.23364257812,3.35678100586,
3.49594116211,3.4162902832,1.60009765625,1.44798278809,1.54452514648,3.01553344727,2.49325561523,2.69134521484,2.86590576172,1.29080200195,1.21691894531,1.20851135254,1.51643371582,3.15505981445,3.23364257812,3.35678100586,
3.44569396973,3.46760559082,1.74551391602,1.68418884277,2.76922607422,1.53355407715,1.50834655762,2.50440979004,2.87800598145,1.28916931152,1.21635437012,1.20816040039,1.51473999023,3.15374755859,3.23481750488,3.35102844238,
3.44569396973,3.46760559082,1.74551391602,1.68418884277,2.76922607422,1.53355407715,1.50834655762,2.50440979004,2.87800598145,1.28916931152,1.21635437012,1.20816040039,1.51473999023,3.15374755859,3.23481750488,3.35102844238,
3.44569396973,3.46760559082,1.74551391602,1.68418884277,2.76922607422,1.53355407715,1.50834655762,2.50440979004,2.87800598145,1.28916931152,1.21635437012,1.20816040039,1.51473999023,3.15374755859,3.23481750488,3.35102844238,
3.44569396973,3.46760559082,1.74551391602,1.68418884277,2.76922607422,1.53355407715,1.50834655762,2.50440979004,2.87800598145,1.28916931152,1.21635437012,1.20816040039,1.51473999023,3.15374755859,3.23481750488,3.35102844238,
3.44569396973,3.46760559082,1.74551391602,1.68418884277,2.76922607422,1.53355407715,1.50834655762,2.50440979004,2.87800598145,1.28916931152,1.21635437012,1.20816040039,1.51473999023,3.15374755859,3.23481750488,3.35102844238,
3.49998474121,3.3960723877,2.07421875,1.6604309082,2.55335998535,1.88790893555,1.50979614258,1.9820098877,2.87577819824,1.28907775879,1.21612548828,1.20835876465,1.51487731934,3.15423583984,3.2353515625,3.34889221191,
3.49998474121,3.3960723877,2.07421875,1.6604309082,2.55335998535,1.88790893555,1.50979614258,1.9820098877,2.87577819824,1.28907775879,1.21612548828,1.20835876465,1.51487731934,3.15423583984,3.2353515625,3.34889221191,
3.49998474121,3.3960723877,2.07421875,1.6604309082,2.55335998535,1.88790893555,1.50979614258,1.9820098877,2.87577819824,1.28907775879,1.21612548828,1.20835876465,1.51487731934,3.15423583984,3.2353515625,3.34889221191,
3.49998474121,3.3960723877,2.07421875,1.6604309082,2.55335998535,1.88790893555,1.50979614258,1.9820098877,2.87577819824,1.28907775879,1.21612548828,1.20835876465,1.51487731934,3.15423583984,3.2353515625,3.34889221191,
3.49998474121,3.3960723877,2.07421875,1.6604309082,2.55335998535,1.88790893555,1.50979614258,1.9820098877,2.87577819824,1.28907775879,1.21612548828,1.20835876465,1.51487731934,3.15423583984,3.2353515625,3.34889221191,
3.51937866211,3.37687683105,3.27903747559,2.25498962402,1.7180480957,1.75967407227,1.50938415527,1.86996459961,2.86817932129,1.28823852539,1.21578979492,1.20799255371,1.51319885254,3.15292358398,3.23443603516,3.3469543457,
3.51937866211,3.37687683105,3.27903747559,2.25498962402,1.7180480957,1.75967407227,1.50938415527,1.86996459961,2.86817932129,1.28823852539,1.21578979492,1.20799255371,1.51319885254,3.15292358398,3.23443603516,3.3469543457,
3.51937866211,3.37687683105,3.27903747559,2.25498962402,1.7180480957,1.75967407227,1.50938415527,1.86996459961,2.86817932129,1.28823852539,1.21578979492,1.20799255371,1.51319885254,3.15292358398,3.23443603516,3.3469543457,
3.51937866211,3.37687683105,3.27903747559,2.25498962402,1.7180480957,1.75967407227,1.50938415527,1.86996459961,2.86817932129,1.28823852539,1.21578979492,1.20799255371,1.51319885254,3.15292358398,3.23443603516,3.3469543457,
3.51937866211,3.37687683105,3.27903747559,2.25498962402,1.7180480957,1.75967407227,1.50938415527,1.86996459961,2.86817932129,1.28823852539,1.21578979492,1.20799255371,1.51319885254,3.15292358398,3.23443603516,3.3469543457,
3.50849914551,3.462890625,3.22564697266,3.29135131836,3.19627380371,2.24501037598,1.51597595215,1.62057495117,1.71502685547,1.27102661133,1.21408081055,1.20669555664,1.51307678223,3.15217590332,3.23440551758,3.34628295898,
3.50849914551,3.462890625,3.22564697266,3.29135131836,3.19627380371,2.24501037598,1.51597595215,1.62057495117,1.71502685547,1.27102661133,1.21408081055,1.20669555664,1.51307678223,3.15217590332,3.23440551758,3.34628295898,
3.50849914551,3.462890625,3.22564697266,3.29135131836,3.19627380371,2.24501037598,1.51597595215,1.62057495117,1.71502685547,1.27102661133,1.21408081055,1.20669555664,1.51307678223,3.15217590332,3.23440551758,3.34628295898,
3.50849914551,3.462890625,3.22564697266,3.29135131836,3.19627380371,2.24501037598,1.51597595215,1.62057495117,1.71502685547,1.27102661133,1.21408081055,1.20669555664,1.51307678223,3.15217590332,3.23440551758,3.34628295898,
3.51788330078,3.48358154297,3.25375366211,3.18426513672,3.19789123535,2.28819274902,1.51715087891,1.85527038574,2.86624145508,1.28921508789,1.21981811523,1.20837402344,1.46611022949,3.14215087891,3.2341003418,3.34515380859,
3.51788330078,3.48358154297,3.25375366211,3.18426513672,3.19789123535,2.28819274902,1.51715087891,1.85527038574,2.86624145508,1.28921508789,1.21981811523,1.20837402344,1.46611022949,3.14215087891,3.2341003418,3.34515380859,
3.51788330078,3.48358154297,3.25375366211,3.18426513672,3.19789123535,2.28819274902,1.51715087891,1.85527038574,2.86624145508,1.28921508789,1.21981811523,1.20837402344,1.46611022949,3.14215087891,3.2341003418,3.34515380859,
3.51788330078,3.48358154297,3.25375366211,3.18426513672,3.19789123535,2.28819274902,1.51715087891,1.85527038574,2.86624145508,1.28921508789,1.21981811523,1.20837402344,1.46611022949,3.14215087891,3.2341003418,3.34515380859,
3.51788330078,3.48358154297,3.25375366211,3.18426513672,3.19789123535,2.28819274902,1.51715087891,1.85527038574,2.86624145508,1.28921508789,1.21981811523,1.20837402344,1.46611022949,3.14215087891,3.2341003418,3.34515380859,
3.51516723633,3.48043823242,3.27581787109,3.14938354492,3.19462585449,2.41439819336,1.51824951172,1.82359313965,2.86293029785,1.28762817383,1.21681213379,1.21318054199,1.47766113281,3.14775085449,3.23416137695,3.34515380859,
3.51516723633,3.48043823242,3.27581787109,3.14938354492,3.19462585449,2.41439819336,1.51824951172,1.82359313965,2.86293029785,1.28762817383,1.21681213379,1.21318054199,1.47766113281,3.14775085449,3.23416137695,3.34515380859,
3.51516723633,3.48043823242,3.27581787109,3.14938354492,3.19462585449,2.41439819336,1.51824951172,1.82359313965,2.86293029785,1.28762817383,1.21681213379,1.21318054199,1.47766113281,3.14775085449,3.23416137695,3.34515380859,
3.51516723633,3.48043823242,3.27581787109,3.14938354492,3.19462585449,2.41439819336,1.51824951172,1.82359313965,2.86293029785,1.28762817383,1.21681213379,1.21318054199,1.47766113281,3.14775085449,3.23416137695,3.34515380859,
3.51516723633,3.48043823242,3.27581787109,3.14938354492,3.19462585449,2.41439819336,1.51824951172,1.82359313965,2.86293029785,1.28762817383,1.21681213379,1.21318054199,1.47766113281,3.14775085449,3.23416137695,3.34515380859,
3.51504516602,3.48229980469,3.27684020996,3.18403625488,3.15406799316,2.802734375,1.57400512695,1.64770507812,2.74394226074,1.2865447998,1.2155456543,1.21481323242,1.42340087891,3.14036560059,3.23439025879,3.34515380859,
3.51504516602,3.48229980469,3.27684020996,3.18403625488,3.15406799316,2.802734375,1.57400512695,1.64770507812,2.74394226074,1.2865447998,1.2155456543,1.21481323242,1.42340087891,3.14036560059,3.23439025879,3.34515380859,
3.51504516602,3.48229980469,3.27684020996,3.18403625488,3.15406799316,2.802734375,1.57400512695,1.64770507812,2.74394226074,1.2865447998,1.2155456543,1.21481323242,1.42340087891,3.14036560059,3.23439025879,3.34515380859,
3.51504516602,3.48229980469,3.27684020996,3.18403625488,3.15406799316,2.802734375,1.57400512695,1.64770507812,2.74394226074,1.2865447998,1.2155456543,1.21481323242,1.42340087891,3.14036560059,3.23439025879,3.34515380859,
3.51504516602,3.48229980469,3.27684020996,3.18403625488,3.15406799316,2.802734375,1.57400512695,1.64770507812,2.74394226074,1.2865447998,1.2155456543,1.21481323242,1.42340087891,3.14036560059,3.23439025879,3.34515380859,
3.51641845703,3.4825592041,3.28067016602,3.29261779785,3.16003417969,2.97969055176,2.03112792969,1.53616333008,1.63708496094,1.27976989746,1.21627807617,1.21850585938,1.39875793457,3.13906860352,3.22848510742,3.34436035156,
3.51641845703,3.4825592041,3.28067016602,3.29261779785,3.16003417969,2.97969055176,2.03112792969,1.53616333008,1.63708496094,1.27976989746,1.21627807617,1.21850585938,1.39875793457,3.13906860352,3.22848510742,3.34436035156,
3.51641845703,3.4825592041,3.28067016602,3.29261779785,3.16003417969,2.97969055176,2.03112792969,1.53616333008,1.63708496094,1.27976989746,1.21627807617,1.21850585938,1.39875793457,3.13906860352,3.22848510742,3.34436035156,
3.51641845703,3.4825592041,3.28067016602,3.29261779785,3.16003417969,2.97969055176,2.03112792969,1.53616333008,1.63708496094,1.27976989746,1.21627807617,1.21850585938,1.39875793457,3.13906860352,3.22848510742,3.34436035156,
3.51641845703,3.4825592041,3.28067016602,3.29261779785,3.16003417969,2.97969055176,2.03112792969,1.53616333008,1.63708496094,1.27976989746,1.21627807617,1.21850585938,1.39875793457,3.13906860352,3.22848510742,3.34436035156,
3.51667785645,3.48365783691,3.27786254883,3.29321289062,3.20986938477,3.0837097168,2.03173828125,1.5386505127,1.67207336426,1.28134155273,1.21615600586,1.21961975098,1.39445495605,3.13725280762,3.22848510742,3.34457397461,
3.51667785645,3.48365783691,3.27786254883,3.29321289062,3.20986938477,3.0837097168,2.03173828125,1.5386505127,1.67207336426,1.28134155273,1.21615600586,1.21961975098,1.39445495605,3.13725280762,3.22848510742,3.34457397461,
3.51667785645,3.48365783691,3.27786254883,3.29321289062,3.20986938477,3.0837097168,2.03173828125,1.5386505127,1.67207336426,1.28134155273,1.21615600586,1.21961975098,1.39445495605,3.13725280762,3.22848510742,3.34457397461,
3.51667785645,3.48365783691,3.27786254883,3.29321289062,3.20986938477,3.0837097168,2.03173828125,1.5386505127,1.67207336426,1.28134155273,1.21615600586,1.21961975098,1.39445495605,3.13725280762,3.22848510742,3.34457397461,
3.51736450195,3.48460388184,3.28274536133,3.29508972168,3.21055603027,3.08709716797,2.0520324707,1.54382324219,1.68002319336,1.27925109863,1.21531677246,1.22119140625,1.39398193359,3.13798522949,3.22982788086,3.3452911377,
3.51736450195,3.48460388184,3.28274536133,3.29508972168,3.21055603027,3.08709716797,2.0520324707,1.54382324219,1.68002319336,1.27925109863,1.21531677246,1.22119140625,1.39398193359,3.13798522949,3.22982788086,3.3452911377,
3.51736450195,3.48460388184,3.28274536133,3.29508972168,3.21055603027,3.08709716797,2.0520324707,1.54382324219,1.68002319336,1.27925109863,1.21531677246,1.22119140625,1.39398193359,3.13798522949,3.22982788086,3.3452911377,
3.51736450195,3.48460388184,3.28274536133,3.29508972168,3.21055603027,3.08709716797,2.0520324707,1.54382324219,1.68002319336,1.27925109863,1.21531677246,1.22119140625,1.39398193359,3.13798522949,3.22982788086,3.3452911377,
3.51736450195,3.48460388184,3.28274536133,3.29508972168,3.21055603027,3.08709716797,2.0520324707,1.54382324219,1.68002319336,1.27925109863,1.21531677246,1.22119140625,1.39398193359,3.13798522949,3.22982788086,3.3452911377,
3.51826477051,3.4847869873,3.28335571289,3.29516601562,3.21185302734,3.08702087402,2.02304077148,1.54066467285,1.68597412109,1.26872253418,1.20803833008,1.22080993652,1.39511108398,3.13829040527,3.23582458496,3.34490966797,
3.51826477051,3.4847869873,3.28335571289,3.29516601562,3.21185302734,3.08702087402,2.02304077148,1.54066467285,1.68597412109,1.26872253418,1.20803833008,1.22080993652,1.39511108398,3.13829040527,3.23582458496,3.34490966797,
3.51826477051,3.4847869873,3.28335571289,3.29516601562,3.21185302734,3.08702087402,2.02304077148,1.54066467285,1.68597412109,1.26872253418,1.20803833008,1.22080993652,1.39511108398,3.13829040527,3.23582458496,3.34490966797,
3.51826477051,3.4847869873,3.28335571289,3.29516601562,3.21185302734,3.08702087402,2.02304077148,1.54066467285,1.68597412109,1.26872253418,1.20803833008,1.22080993652,1.39511108398,3.13829040527,3.23582458496,3.34490966797,
3.51826477051,3.4847869873,3.28335571289,3.29516601562,3.21185302734,3.08702087402,2.02304077148,1.54066467285,1.68597412109,1.26872253418,1.20803833008,1.22080993652,1.39511108398,3.13829040527,3.23582458496,3.34490966797,
3.53022766113,3.48582458496,3.28282165527,3.29663085938,3.21292114258,3.08670043945,2.03491210938,1.53916931152,1.68869018555,1.27360534668,1.20567321777,1.21405029297,1.3962097168,3.13873291016,3.23661804199,3.3451385498,
3.53022766113,3.48582458496,3.28282165527,3.29663085938,3.21292114258,3.08670043945,2.03491210938,1.53916931152,1.68869018555,1.27360534668,1.20567321777,1.21405029297,1.3962097168,3.13873291016,3.23661804199,3.3451385498,
3.53022766113,3.48582458496,3.28282165527,3.29663085938,3.21292114258,3.08670043945,2.03491210938,1.53916931152,1.68869018555,1.27360534668,1.20567321777,1.21405029297,1.3962097168,3.13873291016,3.23661804199,3.3451385498,
3.53022766113,3.48582458496,3.28282165527,3.29663085938,3.21292114258,3.08670043945,2.03491210938,1.53916931152,1.68869018555,1.27360534668,1.20567321777,1.21405029297,1.3962097168,3.13873291016,3.23661804199,3.3451385498,
3.53022766113,3.48582458496,3.28282165527,3.29663085938,3.21292114258,3.08670043945,2.03491210938,1.53916931152,1.68869018555,1.27360534668,1.20567321777,1.21405029297,1.3962097168,3.13873291016,3.23661804199,3.3451385498,
3.52194213867,3.48573303223,3.28221130371,3.29666137695,3.21189880371,3.08586120605,2.0152130127,1.53721618652,1.75607299805,1.34509277344,1.21017456055,1.21032714844,1.32760620117,3.12759399414,3.22808837891,3.34545898438,
3.52194213867,3.48573303223,3.28221130371,3.29666137695,3.21189880371,3.08586120605,2.0152130127,1.53721618652,1.75607299805,1.34509277344,1.21017456055,1.21032714844,1.32760620117,3.12759399414,3.22808837891,3.34545898438,
3.52194213867,3.48573303223,3.28221130371,3.29666137695,3.21189880371,3.08586120605,2.0152130127,1.53721618652,1.75607299805,1.34509277344,1.21017456055,1.21032714844,1.32760620117,3.12759399414,3.22808837891,3.34545898438,
3.52194213867,3.48573303223,3.28221130371,3.29666137695,3.21189880371,3.08586120605,2.0152130127,1.53721618652,1.75607299805,1.34509277344,1.21017456055,1.21032714844,1.32760620117,3.12759399414,3.22808837891,3.34545898438,
3.52194213867,3.48573303223,3.28221130371,3.29666137695,3.21189880371,3.08586120605,2.0152130127,1.53721618652,1.75607299805,1.34509277344,1.21017456055,1.21032714844,1.32760620117,3.12759399414,3.22808837891,3.34545898438,
3.52185058594,3.48510742188,3.28213500977,3.2964630127,3.21162414551,3.08613586426,2.01203918457,1.53594970703,1.79570007324,1.49588012695,1.2142791748,1.20622253418,1.27253723145,3.09034729004,3.2261505127,3.34468078613,
3.52185058594,3.48510742188,3.28213500977,3.2964630127,3.21162414551,3.08613586426,2.01203918457,1.53594970703,1.79570007324,1.49588012695,1.2142791748,1.20622253418,1.27253723145,3.09034729004,3.2261505127,3.34468078613,
3.52185058594,3.48510742188,3.28213500977,3.2964630127,3.21162414551,3.08613586426,2.01203918457,1.53594970703,1.79570007324,1.49588012695,1.2142791748,1.20622253418,1.27253723145,3.09034729004,3.2261505127,3.34468078613,
3.52185058594,3.48510742188,3.28213500977,3.2964630127,3.21162414551,3.08613586426,2.01203918457,1.53594970703,1.79570007324,1.49588012695,1.2142791748,1.20622253418,1.27253723145,3.09034729004,3.2261505127,3.34468078613,
3.5207824707,3.48600769043,3.28189086914,3.2970123291,3.21281433105,3.08644104004,2.01062011719,1.53495788574,1.81800842285,2.40489196777,1.25238037109,1.19708251953,1.2165222168,2.32171630859,3.22413635254,3.34507751465,
3.5207824707,3.48600769043,3.28189086914,3.2970123291,3.21281433105,3.08644104004,2.01062011719,1.53495788574,1.81800842285,2.40489196777,1.25238037109,1.19708251953,1.2165222168,2.32171630859,3.22413635254,3.34507751465,
3.5207824707,3.48600769043,3.28189086914,3.2970123291,3.21281433105,3.08644104004,2.01062011719,1.53495788574,1.81800842285,2.40489196777,1.25238037109,1.19708251953,1.2165222168,2.32171630859,3.22413635254,3.34507751465,
3.5207824707,3.48600769043,3.28189086914,3.2970123291,3.21281433105,3.08644104004,2.01062011719,1.53495788574,1.81800842285,2.40489196777,1.25238037109,1.19708251953,1.2165222168,2.32171630859,3.22413635254,3.34507751465,
3.5207824707,3.48600769043,3.28189086914,3.2970123291,3.21281433105,3.08644104004,2.01062011719,1.53495788574,1.81800842285,2.40489196777,1.25238037109,1.19708251953,1.2165222168,2.32171630859,3.22413635254,3.34507751465,
3.5119934082,3.48550415039,3.28051757812,3.29650878906,3.21209716797,3.0789642334,1.95558166504,1.53524780273,1.82138061523,3.11149597168,1.44346618652,1.1974029541,1.20866394043,1.29827880859,3.19288635254,3.34536743164,
3.5119934082,3.48550415039,3.28051757812,3.29650878906,3.21209716797,3.0789642334,1.95558166504,1.53524780273,1.82138061523,3.11149597168,1.44346618652,1.1974029541,1.20866394043,1.29827880859,3.19288635254,3.34536743164,
3.5119934082,3.48550415039,3.28051757812,3.29650878906,3.21209716797,3.0789642334,1.95558166504,1.53524780273,1.82138061523,3.11149597168,1.44346618652,1.1974029541,1.20866394043,1.29827880859,3.19288635254,3.34536743164,
3.5119934082,3.48550415039,3.28051757812,3.29650878906,3.21209716797,3.0789642334,1.95558166504,1.53524780273,1.82138061523,3.11149597168,1.44346618652,1.1974029541,1.20866394043,1.29827880859,3.19288635254,3.34536743164,
3.5119934082,3.48550415039,3.28051757812,3.29650878906,3.21209716797,3.0789642334,1.95558166504,1.53524780273,1.82138061523,3.11149597168,1.44346618652,1.1974029541,1.20866394043,1.29827880859,3.19288635254,3.34536743164,
3.5138092041,3.48606872559,3.28071594238,3.29702758789,3.21148681641,3.04144287109,1.94816589355,1.53704833984,1.81256103516,3.15293884277,3.02952575684,1.26000976562,1.20379638672,1.21202087402,1.57524108887,3.3296661377,
3.5138092041,3.48606872559,3.28071594238,3.29702758789,3.21148681641,3.04144287109,1.94816589355,1.53704833984,1.81256103516,3.15293884277,3.02952575684,1.26000976562,1.20379638672,1.21202087402,1.57524108887,3.3296661377,
3.5138092041,3.48606872559,3.28071594238,3.29702758789,3.21148681641,3.04144287109,1.94816589355,1.53704833984,1.81256103516,3.15293884277,3.02952575684,1.26000976562,1.20379638672,1.21202087402,1.57524108887,3.3296661377,
3.5138092041,3.48606872559,3.28071594238,3.29702758789,3.21148681641,3.04144287109,1.94816589355,1.53704833984,1.81256103516,3.15293884277,3.02952575684,1.26000976562,1.20379638672,1.21202087402,1.57524108887,3.3296661377,
3.5138092041,3.48606872559,3.28071594238,3.29702758789,3.21148681641,3.04144287109,1.94816589355,1.53704833984,1.81256103516,3.15293884277,3.02952575684,1.26000976562,1.20379638672,1.21202087402,1.57524108887,3.3296661377,
3.51351928711,3.48545837402,3.27947998047,3.29588317871,3.19912719727,2.97392272949,1.96174621582,1.53715515137,1.81481933594,3.15521240234,3.09606933594,1.49969482422,1.23890686035,1.20732116699,1.24038696289,2.61834716797,
3.51351928711,3.48545837402,3.27947998047,3.29588317871,3.19912719727,2.97392272949,1.96174621582,1.53715515137,1.81481933594,3.15521240234,3.09606933594,1.49969482422,1.23890686035,1.20732116699,1.24038696289,2.61834716797,
3.51351928711,3.48545837402,3.27947998047,3.29588317871,3.19912719727,2.97392272949,1.96174621582,1.53715515137,1.81481933594,3.15521240234,3.09606933594,1.49969482422,1.23890686035,1.20732116699,1.24038696289,2.61834716797,
3.51351928711,3.48545837402,3.27947998047,3.29588317871,3.19912719727,2.97392272949,1.96174621582,1.53715515137,1.81481933594,3.15521240234,3.09606933594,1.49969482422,1.23890686035,1.20732116699,1.24038696289,2.61834716797,
3.51249694824,3.48533630371,3.27967834473,3.29496765137,3.0902557373,2.97341918945,1.99375915527,1.53643798828,1.82188415527,3.15608215332,3.09196472168,1.55990600586,1.38414001465,1.20755004883,1.23173522949,1.30604553223,
3.51249694824,3.48533630371,3.27967834473,3.29496765137,3.0902557373,2.97341918945,1.99375915527,1.53643798828,1.82188415527,3.15608215332,3.09196472168,1.55990600586,1.38414001465,1.20755004883,1.23173522949,1.30604553223,
3.51249694824,3.48533630371,3.27967834473,3.29496765137,3.0902557373,2.97341918945,1.99375915527,1.53643798828,1.82188415527,3.15608215332,3.09196472168,1.55990600586,1.38414001465,1.20755004883,1.23173522949,1.30604553223,
3.51249694824,3.48533630371,3.27967834473,3.29496765137,3.0902557373,2.97341918945,1.99375915527,1.53643798828,1.82188415527,3.15608215332,3.09196472168,1.55990600586,1.38414001465,1.20755004883,1.23173522949,1.30604553223,
3.51249694824,3.48533630371,3.27967834473,3.29496765137,3.0902557373,2.97341918945,1.99375915527,1.53643798828,1.82188415527,3.15608215332,3.09196472168,1.55990600586,1.38414001465,1.20755004883,1.23173522949,1.30604553223,
3.51214599609,3.48611450195,3.27958679199,3.23324584961,3.07978820801,3.03633117676,1.99081420898,1.53463745117,1.82447814941,3.16110229492,3.09196472168,1.55793762207,1.7364654541,1.35415649414,1.23217773438,1.25231933594,
3.51214599609,3.48611450195,3.27958679199,3.23324584961,3.07978820801,3.03633117676,1.99081420898,1.53463745117,1.82447814941,3.16110229492,3.09196472168,1.55793762207,1.7364654541,1.35415649414,1.23217773438,1.25231933594,
3.51214599609,3.48611450195,3.27958679199,3.23324584961,3.07978820801,3.03633117676,1.99081420898,1.53463745117,1.82447814941,3.16110229492,3.09196472168,1.55793762207,1.7364654541,1.35415649414,1.23217773438,1.25231933594,
3.51214599609,3.48611450195,3.27958679199,3.23324584961,3.07978820801,3.03633117676,1.99081420898,1.53463745117,1.82447814941,3.16110229492,3.09196472168,1.55793762207,1.7364654541,1.35415649414,1.23217773438,1.25231933594,
3.51214599609,3.48611450195,3.27958679199,3.23324584961,3.07978820801,3.03633117676,1.99081420898,1.53463745117,1.82447814941,3.16110229492,3.09196472168,1.55793762207,1.7364654541,1.35415649414,1.23217773438,1.25231933594,
3.51173400879,3.48025512695,3.25434875488,3.18801879883,3.16044616699,3.0694732666,1.9849395752,1.53363037109,1.82612609863,3.15713500977,3.09217834473,1.55712890625,1.74322509766,2.63101196289,1.23162841797,1.24214172363,
3.51173400879,3.48025512695,3.25434875488,3.18801879883,3.16044616699,3.0694732666,1.9849395752,1.53363037109,1.82612609863,3.15713500977,3.09217834473,1.55712890625,1.74322509766,2.63101196289,1.23162841797,1.24214172363,
3.51173400879,3.48025512695,3.25434875488,3.18801879883,3.16044616699,3.0694732666,1.9849395752,1.53363037109,1.82612609863,3.15713500977,3.09217834473,1.55712890625,1.74322509766,2.63101196289,1.23162841797,1.24214172363,
3.51173400879,3.48025512695,3.25434875488,3.18801879883,3.16044616699,3.0694732666,1.9849395752,1.53363037109,1.82612609863,3.15713500977,3.09217834473,1.55712890625,1.74322509766,2.63101196289,1.23162841797,1.24214172363,
3.51173400879,3.48025512695,3.25434875488,3.18801879883,3.16044616699,3.0694732666,1.9849395752,1.53363037109,1.82612609863,3.15713500977,3.09217834473,1.55712890625,1.74322509766,2.63101196289,1.23162841797,1.24214172363,
3.50299072266,3.48335266113,3.27406311035,3.19079589844,3.06132507324,3.03300476074,1.97494506836,1.5298614502,1.82485961914,3.15895080566,3.09732055664,1.55880737305,1.74238586426,3.13916015625,1.3436126709,1.2448425293,
3.50299072266,3.48335266113,3.27406311035,3.19079589844,3.06132507324,3.03300476074,1.97494506836,1.5298614502,1.82485961914,3.15895080566,3.09732055664,1.55880737305,1.74238586426,3.13916015625,1.3436126709,1.2448425293,
3.50299072266,3.48335266113,3.27406311035,3.19079589844,3.06132507324,3.03300476074,1.97494506836,1.5298614502,1.82485961914,3.15895080566,3.09732055664,1.55880737305,1.74238586426,3.13916015625,1.3436126709,1.2448425293,
3.50299072266,3.48335266113,3.27406311035,3.19079589844,3.06132507324,3.03300476074,1.97494506836,1.5298614502,1.82485961914,3.15895080566,3.09732055664,1.55880737305,1.74238586426,3.13916015625,1.3436126709,1.2448425293,
3.50299072266,3.48335266113,3.27406311035,3.19079589844,3.06132507324,3.03300476074,1.97494506836,1.5298614502,1.82485961914,3.15895080566,3.09732055664,1.55880737305,1.74238586426,3.13916015625,1.3436126709,1.2448425293,
3.49833679199,3.43502807617,3.23878479004,3.21925354004,3.18472290039,3.07037353516,1.97987365723,1.5256652832,1.80711364746,3.15238952637,3.10134887695,1.55993652344,1.73225402832,3.14181518555,2.62699890137,1.24040222168,
3.49833679199,3.43502807617,3.23878479004,3.21925354004,3.18472290039,3.07037353516,1.97987365723,1.5256652832,1.80711364746,3.15238952637,3.10134887695,1.55993652344,1.73225402832,3.14181518555,2.62699890137,1.24040222168,
3.49833679199,3.43502807617,3.23878479004,3.21925354004,3.18472290039,3.07037353516,1.97987365723,1.5256652832,1.80711364746,3.15238952637,3.10134887695,1.55993652344,1.73225402832,3.14181518555,2.62699890137,1.24040222168,
3.49833679199,3.43502807617,3.23878479004,3.21925354004,3.18472290039,3.07037353516,1.97987365723,1.5256652832,1.80711364746,3.15238952637,3.10134887695,1.55993652344,1.73225402832,3.14181518555,2.62699890137,1.24040222168,
3.4340057373,3.39942932129,3.25018310547,3.26832580566,3.1893157959,3.07202148438,1.98052978516,1.52488708496,1.80233764648,3.15266418457,3.1079864502,1.55932617188,1.73637390137,3.14262390137,3.14530944824,1.2809753418,
3.4340057373,3.39942932129,3.25018310547,3.26832580566,3.1893157959,3.07202148438,1.98052978516,1.52488708496,1.80233764648,3.15266418457,3.1079864502,1.55932617188,1.73637390137,3.14262390137,3.14530944824,1.2809753418,
3.4340057373,3.39942932129,3.25018310547,3.26832580566,3.1893157959,3.07202148438,1.98052978516,1.52488708496,1.80233764648,3.15266418457,3.1079864502,1.55932617188,1.73637390137,3.14262390137,3.14530944824,1.2809753418,
3.4340057373,3.39942932129,3.25018310547,3.26832580566,3.1893157959,3.07202148438,1.98052978516,1.52488708496,1.80233764648,3.15266418457,3.1079864502,1.55932617188,1.73637390137,3.14262390137,3.14530944824,1.2809753418,
